GEISA09 Lines : Database Extract Results

Extraction in progress...

nbr records in this bin file :   3807997
 *****************                                                                                                  *****************
 * geisa   geisa *                                extraction of geisa2009  contents                                 * geisa   geisa *
 *      ext      *                                                                                                  *      ext      *
 * geisa   geisa *                spectral  interval (cm-1)  nu1= 2400.000000   nu2= 35000.000000                   * geisa   geisa *
 *****************                                                                                                  *****************
                                          extraction of the following molecules and isotopes

  1 Molecule(s) affect(s) :  no2

  1 Isotope(s)  affect(s) :  646

                                        (A)  wavenumber (cm-1)
                                        (B)  intensity (cm-1/molec.cm-2 at 296 k)
                                        (C)  air broadening pressure halfwidth(cm-1 atm-1 at 296 K)
                                        (D)  energy of the lower level of the transition (cm-1)
                                        (G)  identification of the isotope
                                        (I)  identification code of the molecule

 --------------------------------
 | no2    (10)|isotopes  |   646|
 |number of lines    9218|  9218|
 --------------------------------

 The file contains        9218 lines in the spectral range nu1= 2400.000000 and nu2=35000.000000 cm-1

      ----------------------------------------------------
      |     A      |     B     |  C   |    D     | G | I |
      ----------------------------------------------------
        2904.471959  5.8910D-23 0.0756  1060.8417 646  10    6391
        2904.476936  1.0640D-21 0.0844    91.7398 646  10    6392
        2904.483746  9.3130D-22 0.0844    91.5535 646  10    6393
        2904.514700  1.3720D-22 0.0704   962.3269 646  10    6394
        2904.518600  1.3190D-22 0.0704   962.3609 646  10    6395
        2904.533997  1.8090D-22 0.0815   664.3364 646  10    6396
        2904.535400  3.6100D-23 0.0703  1289.0709 646  10    6397
        2904.548700  3.4900D-23 0.0703  1288.9639 646  10    6398
        2904.548796  5.6700D-23 0.0756  1059.9713 646  10    6399
        2904.549993  1.2740D-21 0.0855    85.8426 646  10    6400
        2904.554102  7.0540D-24 0.0833    98.3238 646  10    6401
        2904.557751  1.0920D-21 0.0855    85.6228 646  10    6402
        2904.566900  1.8480D-23 0.0698  1450.4939 646  10    6403
        2904.575178  1.7720D-25 0.0775   863.8260 646  10    6404
        2904.582600  1.7960D-23 0.0698  1450.3479 646  10    6405
        2904.584589  5.4560D-25 0.0775   107.1028 646  10    6406
        2904.586508  7.2830D-25 0.0783    96.1889 646  10    6407
        2904.595297  6.8000D-24 0.0721  1610.9594 646  10    6408
        2904.608545  1.2920D-24 0.0812   186.3986 646  10    6409
        2904.611723  2.3630D-22 0.0775   107.1028 646  10    6410
        2904.612431  1.5600D-21 0.0867    80.7947 646  10    6411
        2904.612759  2.1940D-22 0.0775   107.0746 646  10    6412
        2904.615200  8.7100D-23 0.0707  1074.0499 646  10    6413
        2904.617359  2.7180D-22 0.0783    96.1889 646  10    6414
        2904.617598  2.2490D-23 0.0733  1319.3136 646  10    6415
        2904.621227  2.5090D-22 0.0783    96.1542 646  10    6416
        2904.621570  1.3000D-21 0.0867    80.5286 646  10    6417
        2904.623300  8.3750D-23 0.0707  1074.0229 646  10    6418
        2904.624622  9.2330D-25 0.0834   521.8642 646  10    6419
        2904.639893  8.0460D-25 0.0775   107.0746 646  10    6420
        2904.650322  1.7090D-22 0.0815   663.3135 646  10    6421
        2904.652078  1.0750D-24 0.0783    96.1542 646  10    6422
        2904.659700  5.8290D-23 0.0706  1172.1959 646  10    6423
        2904.660842  6.6230D-24 0.0721  1610.1914 646  10    6424
        2904.663286  1.0370D-23 0.0844    91.5535 646  10    6425
        2904.664087  1.9740D-21 0.0879    76.5994 646  10    6426
        2904.664300  1.1190D-22 0.0709  1013.9789 646  10    6427
        2904.670200  1.0720D-22 0.0709  1013.9849 646  10    6428
        2904.670400  5.6210D-23 0.0706  1172.1320 646  10    6429
        2904.675432  1.5780D-21 0.0879    76.2635 646  10    6430
        2904.679802  1.2040D-22 0.0783   849.4495 646  10    6431
        2904.685662  2.1800D-23 0.0733  1318.5073 646  10    6432
        2904.695047  1.2850D-22 0.0808    38.3891 646  10    6433
        2904.697491  7.1720D-25 0.0808    38.3891 646  10    6434
        2904.704703  2.6380D-21 0.0891    73.2639 646  10    6435
        2904.709010  1.0700D-24 0.0808    38.3751 646  10    6436
        2904.711454  1.1460D-22 0.0808    38.3751 646  10    6437
        2904.713500  1.2720D-22 0.0701   986.7569 646  10    6438
        2904.720260  1.9610D-21 0.0891    72.8065 646  10    6439
        2904.720600  1.2260D-22 0.0701   986.8079 646  10    6440
        2904.723400  7.5640D-24 0.0680  1663.7189 646  10    6441
        2904.736695  2.0100D-22 0.0845   513.4548 646  10    6442
        2904.740900  7.3700D-24 0.0680  1663.5428 646  10    6443
        2904.751890  1.4500D-24 0.0812   186.5879 646  10    6444
        2904.768578  1.1490D-22 0.0783   848.5285 646  10    6445
        2904.769760  1.5860D-23 0.0855    85.6228 646  10    6446
        2904.800569  9.7390D-25 0.0791    86.0107 646  10    6447
        2904.816100  1.3060D-22 0.0706   973.7519 646  10    6448
        2904.817800  1.2460D-22 0.0706   973.7559 646  10    6449
        2904.838430  3.1010D-22 0.0791    86.0107 646  10    6450
        2904.840183  2.8410D-22 0.0791    85.9710 646  10    6451
        2904.843125  1.3430D-24 0.0800    76.7566 646  10    6452
        2904.878044  1.4280D-24 0.0791    85.9710 646  10    6453
        2904.878523  2.5390D-23 0.0867    80.5286 646  10    6454
        2904.886829  3.5780D-22 0.0800    76.7566 646  10    6455
        2904.887624  2.9570D-25 0.0802   276.4670 646  10    6456
        2904.890363  3.2520D-22 0.0800    76.7094 646  10    6457
        2904.890942  1.8780D-22 0.0845   512.3470 646  10    6458
        2904.934067  1.9600D-24 0.0800    76.7094 646  10    6459
        2904.985486  1.8810D-24 0.0809    68.2931 646  10    6460
        2904.999908  4.2610D-23 0.0879    76.2635 646  10    6461
        2905.018592  1.4290D-25 0.0675  1019.9690 646  10    6462
        2905.037727  4.1300D-22 0.0809    68.2931 646  10    6463
        2905.039999  1.4620D-25 0.0675  1019.9343 646  10    6464
        2905.040135  3.7170D-22 0.0809    68.2385 646  10    6465
        2905.041013  2.7340D-24 0.0819    60.7119 646  10    6466
        2905.063600  3.3230D-23 0.0699  1313.5299 646  10    6467
        2905.066600  1.6750D-23 0.0695  1477.4889 646  10    6468
        2905.076600  3.2160D-23 0.0699  1313.4299 646  10    6469
        2905.081900  1.6280D-23 0.0695  1477.3510 646  10    6470
        2905.092377  2.7240D-24 0.0809    68.2385 646  10    6471
        2905.102202  4.8230D-22 0.0819    60.7119 646  10    6472
        2905.105711  4.2860D-22 0.0819    60.6472 646  10    6473
        2905.116458  3.1120D-25 0.0802   276.7235 646  10    6474
        2905.119128  5.8500D-23 0.0751  1078.6230 646  10    6475
        2905.131814  4.1240D-24 0.0829    53.9527 646  10    6476
        2905.162073  6.9880D-23 0.0891    72.8065 646  10    6477
        2905.166899  3.9210D-24 0.0819    60.6472 646  10    6478
        2905.175614  4.4900D-25 0.0798   687.1279 646  10    6479
        2905.178100  8.1670D-23 0.0702  1095.1108 646  10    6480
        2905.178488  1.8890D-22 0.0882    32.9226 646  10    6481
        2905.179676  6.5870D-24 0.0839    48.0538 646  10    6482
        2905.185800  6.7000D-24 0.0678  1694.0939 646  10    6483
        2905.186100  7.8990D-23 0.0702  1095.0879 646  10    6484
        2905.188591  1.0030D-25 0.0671   558.1126 646  10    6485
        2905.190492  5.6380D-23 0.0751  1077.7982 646  10    6486
        2905.198344  1.7290D-24 0.0827    25.5580 646  10    6487
        2905.200493  6.2600D-24 0.0719  1637.2496 646  10    6488
        2905.202900  6.5260D-24 0.0678  1693.9259 646  10    6489
        2905.204800  5.4200D-23 0.0701  1194.9659 646  10    6490
        2905.204965  5.6810D-22 0.0829    53.9527 646  10    6491
        2905.206664  1.8480D-22 0.0827    25.5580 646  10    6492
        2905.208090  4.9680D-22 0.0829    53.8764 646  10    6493
        2905.215200  5.2260D-23 0.0701  1194.9069 646  10    6494
        2905.219545  1.5890D-22 0.0827    25.5368 646  10    6495
        2905.227865  2.5620D-24 0.0827    25.5368 646  10    6496
        2905.228293  1.1340D-23 0.0849    42.9933 646  10    6497
        2905.235686  2.1400D-23 0.0730  1341.3490 646  10    6498
        2905.244434  5.1810D-23 0.0871    35.4248 646  10    6499
        2905.247974  2.0790D-22 0.0807   675.3060 646  10    6500
        2905.248850  2.1970D-23 0.0860    38.7848 646  10    6501
        2905.263375  6.1000D-24 0.0719  1636.5096 646  10    6502
        2905.267483  6.8060D-22 0.0839    48.0538 646  10    6503
        2905.271398  5.8290D-22 0.0839    47.9621 646  10    6504
        2905.281241  5.8180D-24 0.0829    53.8764 646  10    6505
        2905.286990  1.6490D-25 0.0769   879.0522 646  10    6506
        2905.300162  2.0750D-23 0.0730  1340.5771 646  10    6507
        2905.312777  1.6590D-24 0.0880   396.2085 646  10    6508
        2905.336274  8.3320D-22 0.0849    42.9933 646  10    6509
        2905.340464  6.9320D-22 0.0849    42.8811 646  10    6510
        2905.348850  1.9680D-22 0.0807   674.3694 646  10    6511
        2905.355413  1.9190D-22 0.0892   389.5079 646  10    6512
        2905.356731  1.2560D-22 0.0775   863.8260 646  10    6513
        2905.359205  9.0680D-24 0.0839    47.9621 646  10    6514
        2905.370691  1.6000D-24 0.0803   197.3886 646  10    6515
        2905.385747  1.0550D-21 0.0860    38.7848 646  10    6516
        2905.390933  8.4150D-22 0.0860    38.6427 646  10    6517
        2905.421400  1.0520D-22 0.0704  1034.9709 646  10    6518
        2905.427200  1.0110D-22 0.0704  1034.9799 646  10    6519
        2905.428445  1.4100D-21 0.0871    35.4248 646  10    6520
        2905.435053  1.0490D-21 0.0871    35.2342 646  10    6521
        2905.435517  9.9160D-25 0.0825   531.1301 646  10    6522
        2905.437138  1.2020D-22 0.0775   862.9641 646  10    6523
        2905.448444  1.4980D-23 0.0849    42.8811 646  10    6524
        2905.458706  2.0700D-21 0.0882    32.9226 646  10    6525
        2905.468794  1.3360D-21 0.0882    32.6323 646  10    6526
        2905.482851  2.7760D-22 0.0834   521.8642 646  10    6527
        2905.504219  1.7790D-24 0.0803   197.5607 646  10    6528
        2905.527830  2.6880D-23 0.0860    38.6427 646  10    6529
        2905.543610  1.7740D-22 0.0892   388.3928 646  10    6530
        2905.555800  1.5070D-23 0.0691  1505.3259 646  10    6531
        2905.557895  5.5780D-24 0.0848    16.1505 646  10    6532
        2905.570700  1.4670D-23 0.0691  1505.1949 646  10    6533
        2905.581300  3.0420D-23 0.0695  1338.8319 646  10    6534
        2905.582305  2.9070D-22 0.0848    16.1505 646  10    6535
        2905.591841  2.3220D-22 0.0848    16.1165 646  10    6536
        2905.594000  2.9480D-23 0.0695  1338.7379 646  10    6537
        2905.608808  2.5990D-22 0.0834   520.8800 646  10    6538
        2905.616251  8.0610D-24 0.0848    16.1165 646  10    6539
        2905.619064  5.3520D-23 0.0871    35.2342 646  10    6540
        2905.637700  5.9290D-24 0.0676  1725.3099 646  10    6541
        2905.638400  1.2330D-22 0.0695  1001.6989 646  10    6542
        2905.642500  1.1860D-22 0.0695  1001.7369 646  10    6543
        2905.654500  5.7750D-24 0.0676  1725.1489 646  10    6544
        2905.674114  2.2320D-24 0.0881   287.7282 646  10    6545
        2905.740100  5.0050D-23 0.0697  1218.5800 646  10    6546
        2905.749012  1.1250D-22 0.0882    32.6323 646  10    6547
        2905.750300  4.8370D-23 0.0697  1218.5259 646  10    6548
        2905.752300  7.6310D-23 0.0697  1117.0729 646  10    6549
        2905.756624  5.7450D-23 0.0746  1097.2532 646  10    6550
        2905.760100  7.3700D-23 0.0697  1117.0549 646  10    6551
        2905.761288  3.6890D-23 0.0870    10.1717 646  10    6552
        2905.797329  2.3690D-25 0.0811   264.6256 646  10    6553
        2905.797749  5.7250D-24 0.0719  1664.3868 646  10    6554
        2905.801400  9.9090D-23 0.0700  1055.2219 646  10    6555
        2905.807300  9.5070D-23 0.0700  1055.2339 646  10    6556
        2905.811883  2.4410D-22 0.0881     8.4506 646  10    6557
        2905.811900  1.1310D-22 0.0691  1027.3918 646  10    6558
        2905.819300  1.0920D-22 0.0691  1027.4479 646  10    6559
        2905.821778  5.7580D-22 0.0870    10.1717 646  10    6560
        2905.823232  5.5430D-23 0.0746  1096.4694 646  10    6561
        2905.828649  3.7280D-22 0.0870    10.1043 646  10    6562
        2905.844867  2.0200D-23 0.0727  1364.2321 646  10    6563
        2905.858199  5.5840D-24 0.0719  1663.6730 646  10    6564
        2905.889140  4.6590D-23 0.0870    10.1043 646  10    6565
        2905.906129  1.9610D-23 0.0727  1363.4919 646  10    6566
        2905.920030  4.3020D-25 0.0790   699.8006 646  10    6567
        2905.938783  1.0410D-21 0.0881     8.4506 646  10    6568
        2905.940812  4.1720D-22 0.0881     8.3217 646  10    6569
        2905.950524  2.2940D-22 0.0798   687.1279 646  10    6570
        2905.961777  1.2360D-23 0.0859    12.5899 646  10    6571
        2905.983973  1.5180D-25 0.0762   895.1275 646  10    6572
        2906.001358  2.8960D-22 0.0859    12.5503 646  10    6573
        2906.002800  1.1650D-22 0.0696  1013.8509 646  10    6574
        2906.004600  1.1190D-22 0.0696  1013.8569 646  10    6575
        2906.005745  3.9210D-22 0.0859    12.5899 646  10    6576
        2906.023295  1.2870D-22 0.0769   879.0522 646  10    6577
        2906.034400  1.3540D-23 0.0689  1534.0039 646  10    6578
        2906.039295  2.1760D-22 0.0798   686.2642 646  10    6579
        2906.045325  1.7260D-23 0.0859    12.5503 646  10    6580
        2906.048183  2.5030D-25 0.0811   264.9048 646  10    6581
        2906.049000  1.3190D-23 0.0689  1533.8799 646  10    6582
        2906.067712  1.7440D-22 0.0881     8.3217 646  10    6583
        2906.079300  5.2130D-24 0.0674  1757.3669 646  10    6584
        2906.086434  1.1150D-25 0.0679  1101.7231 646  10    6585
        2906.088400  2.7670D-23 0.0692  1364.9760 646  10    6586
        2906.095700  5.0850D-24 0.0674  1757.2129 646  10    6587
        2906.096699  1.2340D-22 0.0769   878.2425 646  10    6588
        2906.098455  2.9440D-24 0.0838    20.0732 646  10    6589
        2906.100700  2.6860D-23 0.0692  1364.8879 646  10    6590
        2906.106590  1.1390D-25 0.0679  1101.6844 646  10    6591
        2906.115494  1.8990D-22 0.0838    20.0562 646  10    6592
        2906.123846  2.2940D-22 0.0838    20.0732 646  10    6593
        2906.125755  1.9330D-24 0.0794   209.2217 646  10    6594
        2906.125759  3.5240D-22 0.0880   396.2085 646  10    6595
        2906.140885  4.3520D-24 0.0838    20.0562 646  10    6596
        2906.155909  1.9660D-24 0.0867   403.7705 646  10    6597
        2906.215696  3.4130D-22 0.0825   531.1301 646  10    6598
        2906.221387  1.0030D-24 0.0816   541.2495 646  10    6599
        2906.250642  2.1320D-24 0.0794   209.3789 646  10    6600
        2906.264000  4.6030D-23 0.0693  1243.0339 646  10    6601
        2906.269307  3.2590D-22 0.0880   395.2520 646  10    6602
        2906.273900  4.4480D-23 0.0693  1242.9849 646  10    6603
        2906.277065  1.0820D-24 0.0818    30.8891 646  10    6604
        2906.281355  1.3430D-22 0.0818    30.8848 646  10    6605
        2906.289900  7.1020D-23 0.0693  1139.8069 646  10    6606
        2906.293348  1.5420D-22 0.0818    30.8891 646  10    6607
        2906.297600  6.8340D-23 0.0693  1139.7909 646  10    6608
        2906.297638  1.6280D-24 0.0818    30.8848 646  10    6609
        2906.321419  3.2020D-22 0.0825   530.2442 646  10    6610
        2906.384492  5.5860D-23 0.0741  1116.7314 646  10    6611
        2906.387066  5.2050D-24 0.0718  1692.3707 646  10    6612
        2906.409142  1.0100D-25 0.0673   498.9456 646  10    6613
        2906.445153  1.8930D-23 0.0724  1387.9625 646  10    6614
        2906.445290  5.0790D-24 0.0718  1691.6816 646  10    6615
        2906.446936  5.3950D-23 0.0741  1115.9854 646  10    6616
        2906.450970  3.1350D-22 0.0881   287.7282 646  10    6617
        2906.498644  9.8620D-23 0.0799    45.0395 646  10    6618
        2906.502500  1.2060D-23 0.0686  1563.5239 646  10    6619
        2906.503525  1.8390D-23 0.0724  1387.2522 646  10    6620
        2906.503679  4.8870D-25 0.0799    45.0344 646  10    6621
        2906.509128  7.4330D-25 0.0799    45.0395 646  10    6622
        2906.510300  4.5620D-24 0.0673  1790.2649 646  10    6623
        2906.514163  1.1010D-22 0.0799    45.0344 646  10    6624
        2906.516800  1.1790D-23 0.0686  1563.4059 646  10    6625
        2906.526400  4.4480D-24 0.0673  1790.1179 646  10    6626
        2906.560151  3.4420D-24 0.0870   293.5835 646  10    6627
        2906.583900  9.1790D-23 0.0696  1078.1740 646  10    6628
        2906.584900  2.5060D-23 0.0688  1391.9619 646  10    6629
        2906.589800  8.8440D-23 0.0696  1078.1879 646  10    6630
        2906.597000  2.4310D-23 0.0688  1391.8799 646  10    6631
        2906.629796  2.8570D-22 0.0881   286.7725 646  10    6632
        2906.633369  4.6310D-24 0.0885   200.9014 646  10    6633
        2906.642008  2.4560D-22 0.0790   699.8006 646  10    6634
        2906.647246  4.0480D-25 0.0783   713.3232 646  10    6635
        2906.666908  1.3840D-25 0.0756   912.0513 646  10    6636
        2906.679608  1.3000D-22 0.0762   895.1275 646  10    6637
        2906.698447  1.8210D-25 0.0820   253.6269 646  10    6638
        2906.712600  1.0860D-22 0.0687  1044.3779 646  10    6639
        2906.716900  1.0450D-22 0.0687  1044.4178 646  10    6640
        2906.721081  2.3340D-22 0.0790   698.9996 646  10    6641
        2906.747083  1.2470D-22 0.0762   894.3644 646  10    6642
        2906.767095  7.3780D-23 0.0781    62.5199 646  10    6643
        2906.773310  3.8070D-25 0.0781    62.5199 646  10    6644
        2906.778400  4.2070D-23 0.0690  1268.3329 646  10    6645
        2906.779865  2.4830D-25 0.0781    62.5072 646  10    6646
        2906.786080  8.0850D-23 0.0781    62.5072 646  10    6647
        2906.788200  4.0730D-23 0.0690  1268.2889 646  10    6648
        2906.848800  6.5520D-23 0.0689  1163.4739 646  10    6649
        2906.856500  6.3300D-23 0.0689  1163.4619 646  10    6650
        2906.864900  9.8430D-23 0.0683  1071.3279 646  10    6651
        2906.872600  9.5070D-23 0.0683  1071.3899 646  10    6652
        2906.873835  2.2840D-24 0.0785   221.8982 646  10    6653
        2906.880230  4.8710D-22 0.0867   403.7705 646  10    6654
        2906.894100  8.5760D-23 0.0692  1099.8188 646  10    6655
        2906.900000  8.3020D-23 0.0692  1099.8350 646  10    6656
        2906.903432  8.7040D-22 0.0860     0.0000 646  10    6657
        2906.905745  4.3520D-22 0.0860     0.0000 646  10    6658
        2906.930900  3.9720D-24 0.0672  1824.0029 646  10    6659
        2906.936267  3.9340D-22 0.0816   541.2495 646  10    6660
        2906.946700  3.8790D-24 0.0672  1823.8629 646  10    6661
        2906.960000  1.0720D-23 0.0684  1593.8849 646  10    6662
        2906.968109  2.0810D-24 0.0856   412.1887 646  10    6663
        2906.968445  4.7030D-24 0.0718  1721.2010 646  10    6664
        2906.974100  1.0450D-23 0.0684  1593.7739 646  10    6665
        2906.975989  1.9340D-25 0.0820   253.9322 646  10    6666
        2906.985883  9.7790D-25 0.0807   552.2206 646  10    6667
        2906.991052  2.5040D-24 0.0785   222.0423 646  10    6668
        2906.994947  4.5160D-22 0.0867   402.9315 646  10    6669
        2907.002767  5.3800D-23 0.0737  1137.0575 646  10    6670
        2907.024624  4.5920D-24 0.0718  1720.5353 646  10    6671
        2907.026892  3.7010D-22 0.0816   540.4440 646  10    6672
        2907.036555  1.7610D-23 0.0722  1412.5400 646  10    6673
        2907.061541  5.2030D-23 0.0737  1136.3459 646  10    6674
        2907.070700  2.2580D-23 0.0685  1419.7899 646  10    6675
        2907.082600  2.1900D-23 0.0685  1419.7129 646  10    6676
        2907.086370  5.5530D-23 0.0765    83.3251 646  10    6677
        2907.089130  2.0930D-25 0.0765    83.3251 646  10    6678
        2907.092318  1.7120D-23 0.0722  1411.8573 646  10    6679
        2907.106020  1.3560D-25 0.0765    83.3054 646  10    6680
        2907.108781  6.0070D-23 0.0765    83.3054 646  10    6681
        2907.144400  1.0180D-22 0.0687  1057.3429 646  10    6682
        2907.146200  9.7750D-23 0.0687  1057.3510 646  10    6683
        2907.230854  5.7430D-22 0.0870   293.5835 646  10    6684
        2907.258319  4.7560D-22 0.0885   200.9014 646  10    6685
        2907.280900  3.8250D-23 0.0687  1294.4709 646  10    6686
        2907.290600  3.7050D-23 0.0687  1294.4309 646  10    6687
        2907.302304  9.4900D-24 0.0876   129.3271 646  10    6688
        2907.322671  2.5710D-22 0.0783   713.3232 646  10    6689
        2907.325755  1.2960D-22 0.0756   912.0513 646  10    6690
        2907.336416  1.2520D-25 0.0751   929.8232 646  10    6691
        2907.341000  3.4510D-24 0.0672  1858.5809 646  10    6692
        2907.356600  3.3630D-24 0.0672  1858.4469 646  10    6693
        2907.358575  3.7580D-25 0.0775   727.6950 646  10    6694
        2907.359600  6.0230D-23 0.0685  1187.8729 646  10    6695
        2907.362215  5.2420D-22 0.0870   292.7815 646  10    6696
        2907.367200  5.8220D-23 0.0685  1187.8639 646  10    6697
        2907.388158  1.2450D-22 0.0756   911.3301 646  10    6698
        2907.393830  2.4490D-22 0.0783   712.5767 646  10    6699
        2907.403957  3.9850D-24 0.0860   300.3004 646  10    6700
        2907.407000  9.5070D-24 0.0682  1625.0869 646  10    6701
        2907.420800  9.2400D-24 0.0682  1624.9819 646  10    6702
        2907.425539  4.2470D-22 0.0885   200.1092 646  10    6703
        2907.455789  1.2060D-25 0.0750   107.4533 646  10    6704
        2907.456014  4.1760D-23 0.0750   107.4533 646  10    6705
        2907.481820  4.4740D-23 0.0750   107.4272 646  10    6706
        2907.482395  1.1130D-22 0.0881     8.4506 646  10    6707
        2907.519110  6.8680D-24 0.0874   205.9139 646  10    6708
        2907.541883  4.2260D-24 0.0719  1750.8774 646  10    6709
        2907.542885  1.1070D-21 0.0881     8.4506 646  10    6710
        2907.546100  2.0240D-23 0.0683  1448.4589 646  10    6711
        2907.557800  1.9690D-23 0.0683  1448.3868 646  10    6712
        2907.589940  1.3250D-25 0.0829   243.4704 646  10    6713
        2907.596179  4.1290D-24 0.0719  1750.2338 646  10    6714
        2907.611323  6.6090D-22 0.0881     8.3217 646  10    6715
        2907.611473  5.1400D-23 0.0733  1158.2311 646  10    6716
        2907.614966  2.6500D-24 0.0777   235.4183 646  10    6717
        2907.619079  1.6280D-23 0.0721  1437.9644 646  10    6718
        2907.621048  5.9940D-22 0.0856   412.1887 646  10    6719
        2907.645182  4.3510D-22 0.0807   552.2206 646  10    6720
        2907.666996  4.9760D-23 0.0733  1157.5511 646  10    6721
        2907.672477  1.5850D-23 0.0721  1437.3076 646  10    6722
        2907.675112  1.9680D-23 0.0891    73.2639 646  10    6723
        2907.708500  7.8990D-23 0.0688  1124.7928 646  10    6724
        2907.714400  7.6310D-23 0.0688  1124.8119 646  10    6725
        2907.715770  5.5780D-22 0.0856   411.4410 646  10    6726
        2907.724178  4.1040D-22 0.0807   551.4823 646  10    6727
        2907.725323  2.8890D-24 0.0777   235.5508 646  10    6728
        2907.731514  9.3140D-25 0.0798   564.0420 646  10    6729
        2907.737300  9.3060D-23 0.0679  1090.3529 646  10    6730
        2907.741800  8.9780D-23 0.0679  1090.3959 646  10    6731
        2907.746594  4.3390D-23 0.0882    32.9226 646  10    6732
        2907.755383  2.0800D-24 0.0844   421.4599 646  10    6733
        2907.774700  3.4640D-23 0.0684  1321.4559 646  10    6734
        2907.775475  6.6840D-22 0.0876   129.3271 646  10    6735
        2907.784200  3.3560D-23 0.0684  1321.4199 646  10    6736
        2907.843500  8.3020D-24 0.0681  1657.1299 646  10    6737
        2907.857000  8.1000D-24 0.0681  1657.0299 646  10    6738
        2907.872300  8.3750D-23 0.0676  1118.5629 646  10    6739
        2907.875426  3.1210D-23 0.0736   134.9025 646  10    6740
        2907.880300  8.1000D-23 0.0676  1118.6299 646  10    6741
        2907.900566  1.4170D-25 0.0829   243.8064 646  10    6742
        2907.904596  3.3200D-23 0.0736   134.8704 646  10    6743
        2907.905200  5.5000D-23 0.0682  1213.2520 646  10    6744
        2907.912700  5.3270D-23 0.0682  1213.2469 646  10    6745
        2907.927848  5.7950D-22 0.0876   128.7015 646  10    6746
        2907.930605  1.0340D-21 0.0882    32.9226 646  10    6747
        2907.942200  7.3030D-23 0.0685  1147.7649 646  10    6748
        2907.948100  7.0350D-23 0.0685  1147.7859 646  10    6749
        2907.961797  1.2770D-22 0.0751   929.8232 646  10    6750
        2907.992681  2.6450D-22 0.0775   727.6950 646  10    6751
        2907.993000  1.1250D-25 0.0746   948.4427 646  10    6752
        2907.994166  7.9330D-22 0.0860   300.3004 646  10    6753
        2907.999588  8.6770D-22 0.0891    73.2639 646  10    6754
        2908.010800  1.8090D-23 0.0681  1477.9689 646  10    6755
        2908.019822  1.2300D-22 0.0751   929.1398 646  10    6756
        2908.022300  1.7550D-23 0.0681  1477.9030 646  10    6757
        2908.036900  7.7960D-22 0.0882    32.6323 646  10    6758
        2908.047813  8.6760D-22 0.0874   205.9139 646  10    6759
        2908.055014  3.4530D-25 0.0769   742.9152 646  10    6760
        2908.057282  2.5250D-22 0.0775   726.9963 646  10    6761
        2908.096463  7.2700D-22 0.0860   299.6079 646  10    6762
        2908.107379  3.7750D-24 0.0719  1781.3998 646  10    6763
        2908.132482  7.1670D-22 0.0891    72.8065 646  10    6764
        2908.159937  3.6910D-24 0.0719  1780.7769 646  10    6765
        2908.164789  7.7770D-22 0.0874   205.2682 646  10    6766
        2908.185441  1.3270D-23 0.0865   133.4995 646  10    6767
        2908.192729  1.4950D-23 0.0719  1464.2352 646  10    6768
        2908.210629  4.8730D-23 0.0730  1180.2520 646  10    6769
        2908.216880  4.1410D-24 0.0849   307.8730 646  10    6770
        2908.240500  8.7100D-23 0.0680  1104.2229 646  10    6771
        2908.242300  8.3750D-23 0.0680  1104.2329 646  10    6772
        2908.243976  1.4570D-23 0.0719  1463.6025 646  10    6773
        2908.255800  3.1160D-23 0.0681  1349.2769 646  10    6774
        2908.263255  4.7210D-23 0.0730  1179.6013 646  10    6775
        2908.265200  3.0270D-23 0.0681  1349.2449 646  10    6776
        2908.269300  7.3030D-24 0.0679  1690.0129 646  10    6777
        2908.282700  7.1020D-24 0.0679  1689.9189 646  10    6778
        2908.342833  4.6730D-22 0.0798   564.0420 646  10    6779
        2908.343816  2.3100D-23 0.0723   165.6704 646  10    6780
        2908.349223  3.0240D-24 0.0769   249.7820 646  10    6781
        2908.349388  6.9240D-22 0.0844   421.4599 646  10    6782
        2908.361975  7.7020D-24 0.0863   211.7879 646  10    6783
        2908.376316  2.4440D-23 0.0723   165.6324 646  10    6784
        2908.379940  9.1160D-23 0.0870    10.1717 646  10    6785
        2908.387000  5.0050D-23 0.0679  1239.3079 646  10    6786
        2908.394500  4.8510D-23 0.0679  1239.3059 646  10    6787
        2908.412642  4.4200D-22 0.0798   563.3608 646  10    6788
        2908.423907  1.8810D-21 0.0870    10.1717 646  10    6789
        2908.429544  6.4650D-22 0.0844   420.7858 646  10    6790
        2908.447301  1.3410D-21 0.0870    10.1043 646  10    6791
        2908.453404  3.2810D-24 0.0769   249.9040 646  10    6792
        2908.460070  8.7250D-25 0.0790   576.7126 646  10    6793
        2908.465000  1.6010D-23 0.0679  1508.3209 646  10    6794
        2908.476300  1.5610D-23 0.0679  1508.2589 646  10    6795
        2908.521550  2.0100D-24 0.0833   431.5822 646  10    6796
        2908.538655  2.2140D-21 0.0842     2.5309 646  10    6797
        2908.540420  1.5500D-21 0.0842     2.5346 646  10    6798
        2908.544076  1.1070D-22 0.0842     2.5309 646  10    6799
        2908.550804  2.5110D-23 0.0879    76.5994 646  10    6800
        2908.575004  1.2110D-21 0.0865   133.4995 646  10    6801
        2908.587782  1.2460D-22 0.0746   948.4427 646  10    6802
        2908.608865  4.7280D-23 0.0871    35.4248 646  10    6803
        2908.637068  1.0050D-25 0.0741   967.9096 646  10    6804
        2908.641997  1.2020D-22 0.0746   947.7937 646  10    6805
