GEISA09 Lines : Database Extract Results

Extraction in progress...

nbr records in this bin file :   3807997
 *****************                                                                                                  *****************
 * geisa   geisa *                                extraction of geisa2009  contents                                 * geisa   geisa *
 *      ext      *                                                                                                  *      ext      *
 * geisa   geisa *                spectral  interval (cm-1)  nu1= 2400.000000   nu2= 35000.000000                   * geisa   geisa *
 *****************                                                                                                  *****************
                                          extraction of the following molecules and isotopes

  1 Molecule(s) affect(s) :  co2

  9 Isotope(s)  affect(s) :  626, 627, 628, 636, 637, 638, 728, 828, 838

                                        (A)  wavenumber (cm-1)
                                        (B)  intensity (cm-1/molec.cm-2 at 296 k)
                                        (C)  air broadening pressure halfwidth(cm-1 atm-1 at 296 K)
                                        (D)  energy of the lower level of the transition (cm-1)
                                        (G)  identification of the isotope
                                        (I)  identification code of the molecule

 ---------------------------------------------------------------------------------
 | co2    ( 2)|isotopes  |   626|   627|   628|   636|   637|   638|   728|   828|
 |number of lines  220620| 97998|  8947| 57419| 34301|  1784| 15985|   205|  3981|
 ---------------------------------------------------------------------------------

 The file contains      220620 lines in the spectral range nu1= 2400.000000 and nu2=35000.000000 cm-1

      ----------------------------------------------------
      |     A      |     B     |  C   |    D     | G | I |
      ----------------------------------------------------
        3596.379290  2.8400D-28 0.0663  2075.6025 638   2   65871
        3596.392000  1.9500D-29 0.0695  2944.5491 626   2   65872
        3596.392470  6.4800D-29 0.0613  3816.2935 626   2   65873
        3596.396720  3.3200D-29 0.0823  2813.5410 626   2   65874
        3596.397010  7.5500D-29 0.0681  2259.3850 638   2   65875
        3596.400560  7.9700D-30 0.0650  3495.7681 627   2   65876
        3596.400770  5.1100D-30 0.0690  2778.1262 638   2   65877
        3596.403170  2.9800D-27 0.0717  1482.1115 638   2   65878
        3596.406170  5.4700D-28 0.0675  2873.2070 628   2   65879
        3596.407520  5.1100D-30 0.0690  2778.1179 638   2   65880
        3596.410780  5.3300D-27 0.0656   955.0271 828   2   65881
        3596.413820  2.4200D-27 0.0717  2914.2646 636   2   65882
        3596.416730  1.5000D-28 0.0893  2921.0149 636   2   65883
        3596.416930  7.9600D-29 0.0626  2949.8926 627   2   65884
        3596.422510  1.9400D-26 0.0790  2318.3408 636   2   65885
        3596.423300  2.1500D-30 0.0771  3617.9480 636   2   65886
        3596.433250  2.5700D-30 0.0592  5451.9565 626   2   65887
        3596.441240  1.3300D-28 0.0610  4603.9995 626   2   65888
        3596.443670  3.1400D-30 0.0704  3557.8489 626   2   65889
        3596.448970  1.9500D-30 0.0676  5521.0337 626   2   65890
        3596.463060  3.8200D-28 0.0877  1291.4069 638   2   65891
        3596.463060  3.8200D-28 0.0877  1291.4069 638   2   65892
        3596.464400  9.6400D-29 0.0722  3581.8528 636   2   65893
        3596.474470  1.7600D-29 0.0863  1938.3544 638   2   65894
        3596.474470  1.7600D-29 0.0863  1938.3544 638   2   65895
        3596.484900  9.1500D-30 0.0589  5189.9888 626   2   65896
        3596.485940  8.7800D-27 0.0667   761.6332 628   2   65897
        3596.486500  1.7400D-29 0.0692  1566.2371 638   2   65898
        3596.489780  1.7400D-29 0.0692  1566.2382 638   2   65899
        3596.494060  1.3700D-28 0.0684  1028.4551 628   2   65900
        3596.502530  2.2600D-24 0.0666  1493.7125 636   2   65901
        3596.502730  2.4500D-30 0.0780  3608.6206 636   2   65902
        3596.509130  1.9100D-30 0.0647  3732.9617 627   2   65903
        3596.509930  3.6400D-30 0.0690  4128.2695 636   2   65904
        3596.521000  7.8100D-30 0.0664  3807.7974 628   2   65905
        3596.532110  5.1000D-27 0.0594  3682.5066 626   2   65906
        3596.537110  6.9700D-26 0.0663  2217.6038 636   2   65907
        3596.541330  1.1400D-30 0.0698  4380.3267 636   2   65908
        3596.548970  8.6100D-30 0.0762  3823.8159 636   2   65909
        3596.551060  2.5900D-28 0.0678  2964.8105 628   2   65910
        3596.553040  5.5100D-30 0.0747  2741.7212 638   2   65911
        3596.554060  5.5100D-30 0.0747  2741.7214 638   2   65912
        3596.554270  1.7000D-30 0.0631  2716.9570 828   2   65913
        3596.566490  1.2600D-30 0.0674  4245.1821 628   2   65914
        3596.566680  8.1500D-30 0.0681  3938.5388 626   2   65915
        3596.566860  1.3500D-30 0.0684  4410.4946 636   2   65916
        3596.567880  2.5200D-25 0.0747    90.8634 637   2   65917
        3596.572150  9.5300D-29 0.0681  2443.3181 626   2   65918
        3596.575820  2.7900D-30 0.0790  3600.0698 636   2   65919
        3596.576200  3.7600D-30 0.0690  1604.4646 628   2   65920
        3596.576840  1.1800D-24 0.0762    57.4335 638   2   65921
        3596.591160  3.8900D-26 0.0686  2260.9832 636   2   65922
        3596.592270  2.0800D-27 0.0666  2181.2688 626   2   65923
        3596.597650  3.0200D-29 0.0581  4792.7056 626   2   65924
        3596.600380  1.4700D-28 0.0664  3481.5144 636   2   65925
        3596.603850  6.7200D-27 0.0596  3622.3855 626   2   65926
        3596.613560  6.6400D-27 0.0652  2351.5457 628   2   65927
        3596.614990  1.3000D-28 0.0592  4483.6685 626   2   65928
        3596.615030  1.0100D-24 0.0690  1583.1473 636   2   65929
        3596.631130  2.1100D-26 0.0645  1244.2795 636   2   65930
        3596.642090  3.2100D-30 0.0800  3592.2964 636   2   65931
        3596.644350  1.9900D-29 0.0695  1546.2943 638   2   65932
        3596.645220  4.8400D-30 0.0686  3112.9561 636   2   65933
        3596.647150  1.9900D-29 0.0695  1546.2952 638   2   65934
        3596.657690  1.3300D-28 0.0740  2093.8208 638   2   65935
        3596.661680  3.2800D-29 0.0686  3969.2705 636   2   65936
        3596.662270  1.6300D-30 0.0660  4201.7329 626   2   65937
        3596.668630  2.3000D-30 0.0613  3185.5261 636   2   65938
        3596.671240  6.3700D-29 0.0623  2999.0166 627   2   65939
        3596.674370  1.5300D-29 0.0690  4985.1001 626   2   65940
        3596.684630  2.7900D-30 0.0722  2745.0310 636   2   65941
        3596.690230  1.6900D-30 0.0747  3944.9102 628   2   65942
        3596.698920  6.9600D-29 0.0679  2282.7610 638   2   65943
        3596.701850  3.7200D-30 0.0811  3585.3003 636   2   65944
        3596.739250  1.0400D-28 0.0823  3311.5398 636   2   65945
        3596.741880  2.2300D-27 0.0698  2238.6228 626   2   65946
        3596.743070  2.9600D-27 0.0663  2868.2432 636   2   65947
        3596.744620  3.0100D-29 0.0626  3483.5720 628   2   65948
        3596.749990  1.0400D-27 0.0681  3139.0071 636   2   65949
        3596.751500  3.8600D-27 0.0728  2641.4553 636   2   65950
        3596.754480  1.3200D-28 0.0740  2094.0205 638   2   65951
        3596.754900  4.3400D-30 0.0823  3579.0815 636   2   65952
        3596.755490  2.6700D-30 0.0811  4174.0322 636   2   65953
        3596.757910  2.4400D-28 0.0661  2110.9202 638   2   65954
        3596.771220  8.8800D-30 0.0673  3947.4763 626   2   65955
        3596.773000  1.1400D-30 0.0686  2275.0681 638   2   65956
        3596.773080  1.1400D-30 0.0686  2275.0681 638   2   65957
        3596.776050  3.6200D-29 0.0690  1537.6469 628   2   65958
        3596.776470  1.8800D-23 0.0671   633.6617 628   2   65959
        3596.783110  2.4400D-29 0.0658  3588.7390 628   2   65960
        3596.796360  2.2700D-29 0.0698  1527.0895 638   2   65961
        3596.797120  1.9100D-28 0.0747  3221.2349 636   2   65962
        3596.798740  2.2700D-29 0.0698  1527.0903 638   2   65963
        3596.801370  5.1600D-30 0.0836  3573.6399 636   2   65964
        3596.806260  8.1900D-29 0.0640  1885.1763 828   2   65965
        3596.807750  1.0500D-30 0.0877  4199.3813 636   2   65966
        3596.822420  4.0100D-29 0.0682  3775.0469 636   2   65967
        3596.823320  3.7100D-30 0.0687  3000.9600 638   2   65968
        3596.841180  6.2500D-30 0.0849  3568.9758 636   2   65969
        3596.841860  1.2100D-30 0.0698  2090.4119 638   2   65970
        3596.842950  7.7800D-30 0.0647  2455.0662 828   2   65971
        3596.856500  6.6600D-29 0.0638  1928.5553 828   2   65972
        3596.869160  2.7000D-29 0.0708  2127.5576 636   2   65973
        3596.874370  7.8200D-30 0.0863  3565.0891 636   2   65974
        3596.880860  1.6400D-28 0.0674  1947.3604 636   2   65975
        3596.883780  3.9800D-29 0.0640  2722.0720 626   2   65976
        3596.893700  1.7100D-29 0.0573  3607.1479 628   2   65977
        3596.898160  5.6600D-26 0.0663  3221.8567 626   2   65978
        3596.898900  7.8900D-27 0.0893   644.0559 638   2   65979
        3596.900510  2.7600D-30 0.0863  3578.4470 628   2   65980
        3596.900920  1.0300D-29 0.0877  3561.9795 636   2   65981
        3596.902460  7.8900D-27 0.0893   644.0570 638   2   65982
        3596.902730  1.6800D-29 0.0698  2094.1970 828   2   65983
        3596.903170  1.2500D-21 0.0704   865.3198 626   2   65984
        3596.909700  6.9100D-29 0.0679  2283.7593 638   2   65985
        3596.914710  4.4700D-28 0.0811  1363.3307 626   2   65986
        3596.917840  5.0800D-29 0.0620  3048.8926 627   2   65987
        3596.920830  1.4900D-29 0.0893  3559.6472 636   2   65988
        3596.925310  8.6000D-30 0.0713  4062.6807 636   2   65989
        3596.926520  4.2000D-30 0.0863  3739.9402 636   2   65990
        3596.936590  8.6700D-30 0.0570  3744.4402 628   2   65991
        3596.941060  1.6400D-29 0.0578  4924.0615 626   2   65992
        3596.942530  2.5900D-29 0.0701  1508.6227 638   2   65993
        3596.944550  2.5900D-29 0.0701  1508.6233 638   2   65994
        3596.946680  1.3200D-30 0.0687  2252.8733 638   2   65995
        3596.946750  1.3200D-30 0.0687  2252.8733 638   2   65996
        3596.951870  4.7800D-30 0.0687  2798.8245 638   2   65997
        3596.959680  4.7800D-30 0.0687  2798.8147 638   2   65998
        3596.960000  4.7200D-30 0.0811  3965.2856 636   2   65999
        3596.967760  2.0300D-30 0.0701  4501.8062 636   2   66000
        3596.986780  8.9100D-30 0.0686  3725.7073 636   2   66001
        3596.987120  7.0000D-29 0.0701  1480.2488 628   2   66002
        3596.987290  9.1700D-30 0.0666  3772.2607 628   2   66003
        3597.002420  1.0400D-30 0.0686  2296.6069 626   2   66004
        3597.028600  2.1800D-26 0.0656  2372.8611 626   2   66005
        3597.033510  2.9100D-27 0.0713  1496.8292 638   2   66006
        3597.033850  3.9700D-30 0.0587  3178.0349 636   2   66007
        3597.036580  3.8500D-29 0.0628  3432.5042 628   2   66008
        3597.038010  1.7400D-30 0.0713  3894.8926 628   2   66009
        3597.041190  1.3800D-28 0.0684  1027.9080 628   2   66010
        3597.042030  4.0900D-30 0.0687  1625.1490 628   2   66011
        3597.044710  1.7900D-29 0.0603  2754.6140 636   2   66012
        3597.058130  8.0100D-29 0.0606  4715.0322 626   2   66013
        3597.068250  1.4100D-30 0.0695  2109.4192 638   2   66014
        3597.068480  7.3400D-29 0.0587  4607.6274 626   2   66015
        3597.071450  7.1700D-29 0.0754  2831.9824 626   2   66016
        3597.077620  1.7500D-25 0.0613  1936.0950 626   2   66017
        3597.080040  5.2600D-30 0.0686  1579.5875 628   2   66018
        3597.082870  2.9400D-29 0.0704  1490.8940 638   2   66019
        3597.084560  2.9400D-29 0.0704  1490.8945 638   2   66020
        3597.087140  1.7500D-27 0.0686  2896.2424 636   2   66021
        3597.095660  1.7300D-30 0.0638  2631.8613 628   2   66022
        3597.098730  6.5400D-28 0.0811  2098.7183 626   2   66023
        3597.101370  9.4600D-30 0.0589  3130.8169 626   2   66024
        3597.109140  3.8400D-29 0.0690  3821.0037 636   2   66025
        3597.114630  1.5200D-30 0.0690  2231.4177 638   2   66026
        3597.114680  1.5200D-30 0.0690  2231.4177 638   2   66027
        3597.117310  2.1600D-30 0.0578  4117.3721 628   2   66028
        3597.123050  1.3500D-29 0.0636  3977.4233 626   2   66029
        3597.128480  8.6200D-29 0.0673  2539.0337 636   2   66030
        3597.129470  2.0800D-28 0.0660  2146.9709 638   2   66031
        3597.143120  1.0800D-30 0.0863  2589.7256 626   2   66032
        3597.156760  4.0300D-29 0.0618  3099.5205 627   2   66033
        3597.161290  4.4900D-30 0.0670  3824.2888 628   2   66034
        3597.163110  4.2400D-29 0.0672  3434.5901 626   2   66035
        3597.163460  1.9400D-30 0.0664  3643.4048 626   2   66036
        3597.164590  8.4400D-29 0.0687  3510.9912 636   2   66037
        3597.166350  2.9000D-27 0.0589  3804.9563 626   2   66038
        3597.167870  2.6500D-28 0.0877  2922.5645 636   2   66039
        3597.181850  1.6000D-26 0.0640  2048.5466 626   2   66040
        3597.194060  6.3400D-29 0.0678  2307.8127 638   2   66041
        3597.204560  5.5800D-30 0.0740  2752.7986 638   2   66042
        3597.205870  5.5800D-30 0.0740  2752.7991 638   2   66043
        3597.207090  3.8100D-30 0.0740  4216.0337 636   2   66044
        3597.217370  3.3400D-29 0.0708  1473.9034 638   2   66045
        3597.218460  9.8100D-25 0.0690  1686.4337 636   2   66046
        3597.218780  3.3400D-29 0.0708  1473.9039 638   2   66047
        3597.222420  2.9400D-30 0.0708  3539.7422 626   2   66048
        3597.229420  1.2100D-24 0.0754    67.0052 638   2   66049
        3597.234010  1.0700D-30 0.0690  2250.4197 626   2   66050
        3597.236400  1.2300D-28 0.0673  3189.3013 626   2   66051
        3597.239790  3.2400D-28 0.0811  1255.2740 828   2   66052
        3597.240360  2.8200D-26 0.0682  2449.7649 636   2   66053
        3597.254710  8.7600D-30 0.0574  5058.4976 626   2   66054
        3597.255970  1.0100D-29 0.0670  3989.5916 636   2   66055
        3597.257000  1.6600D-23 0.0670   664.5540 628   2   66056
        3597.257260  6.5600D-30 0.0640  2669.1006 628   2   66057
        3597.260940  2.6700D-24 0.0667  1456.4630 636   2   66058
        3597.276820  1.7400D-30 0.0692  2210.7014 638   2   66059
        3597.276860  1.7400D-30 0.0692  2210.7014 638   2   66060
        3597.285850  1.2400D-29 0.0633  3603.5613 626   2   66061
        3597.288810  3.8500D-27 0.0592  3743.2783 626   2   66062
        3597.298990  1.3300D-28 0.0734  2105.6033 638   2   66063
        3597.309600  4.4400D-30 0.0670  3826.3137 628   2   66064
        3597.327660  5.5600D-28 0.0610  4324.7349 626   2   66065
        3597.327700  6.1100D-28 0.0676  2845.4712 628   2   66066
        3597.331120  5.8400D-30 0.0678  2973.3528 636   2   66067
        3597.336150  1.2900D-28 0.0686  1005.5820 628   2   66068
        3597.338670  1.6900D-23 0.0670  1990.1079 626   2   66069
        3597.346030  3.7900D-29 0.0713  1457.6511 638   2   66070
        3597.347190  3.7900D-29 0.0713  1457.6515 638   2   66071
        3597.350060  1.2000D-21 0.0701   882.9713 626   2   66072
        3597.350820  2.0800D-30 0.0633  2673.1174 828   2   66073
        3597.351710  9.2000D-27 0.0668   728.5399 628   2   66074
        3597.352190  2.1800D-27 0.0583  2561.2124 628   2   66075
        3597.354930  1.5500D-30 0.0668  4017.4976 626   2   66076
        3597.360840  9.8100D-29 0.0728  3567.4602 636   2   66077
        3597.387780  2.9300D-30 0.0567  5337.0103 626   2   66078
        3597.388060  3.1900D-29 0.0615  3150.8999 627   2   66079
        3597.406240  1.3300D-28 0.0734  2105.8296 638   2   66080
        3597.415210  2.4900D-25 0.0754    79.5063 637   2   66081
        3597.415900  6.2900D-29 0.0678  2308.8708 638   2   66082
        3597.416110  3.4600D-30 0.0686  3022.3147 638   2   66083
        3597.423160  8.3200D-30 0.0771  3813.6089 636   2   66084
        3597.427230  1.5000D-30 0.0686  4386.1763 636   2   66085
        3597.429840  1.4300D-30 0.0658  4240.9253 626   2   66086
        3597.433260  1.9900D-30 0.0695  2190.7239 638   2   66087
        3597.433290  1.9900D-30 0.0695  2190.7239 638   2   66088
        3597.434850  1.1400D-28 0.0658  4639.3955 626   2   66089
        3597.435640  1.1700D-29 0.0747  2442.0488 626   2   66090
        3597.437740  1.9300D-30 0.0698  4519.9326 636   2   66091
        3597.442900  3.9300D-30 0.0692  4106.2515 636   2   66092
        3597.448550  5.4700D-30 0.0698  4253.4585 636   2   66093
        3597.449570  9.5900D-30 0.0652  3454.5320 627   2   66094
        3597.450080  1.0600D-30 0.0695  2207.3596 626   2   66095
        3597.451480  2.7600D-30 0.0790  2345.0149 828   2   66096
        3597.452790  9.2700D-29 0.0682  2417.4414 626   2   66097
        3597.454900  3.7900D-29 0.0687  1558.2498 628   2   66098
        3597.455330  3.5100D-29 0.0613  3150.8328 627   2   66099
        3597.468850  4.2800D-29 0.0717  1442.1371 638   2   66100
        3597.469810  4.2800D-29 0.0717  1442.1375 638   2   66101
        3597.472140  1.4100D-30 0.0675  4216.6914 628   2   66102
        3597.479860  9.6800D-28 0.0684  1629.2429 636   2   66103
        3597.481340  4.3100D-27 0.0676  2597.8979 626   2   66104
        3597.483610  9.0600D-30 0.0666  3773.4185 628   2   66105
        3597.491230  4.0800D-29 0.0583  4734.6802 626   2   66106
        3597.493040  1.9800D-30 0.0615  5581.6533 626   2   66107
        3597.493990  1.7800D-28 0.0658  2183.7546 638   2   66108
        3597.496410  4.4600D-30 0.0686  2820.2610 638   2   66109
        3597.498530  4.4000D-30 0.0686  1646.5715 628   2   66110
        3597.505410  4.4600D-30 0.0686  2820.2498 638   2   66111
        3597.507670  1.6700D-30 0.0754  3933.8931 628   2   66112
        3597.511930  2.2300D-27 0.0667  2145.2903 626   2   66113
        3597.519320  2.0200D-30 0.0695  4400.1094 636   2   66114
        3597.524830  9.7000D-29 0.0554  4575.1953 626   2   66115
        3597.530860  2.5000D-30 0.0728  2730.1028 636   2   66116
        3597.534680  1.9700D-30 0.0566  5417.8779 626   2   66117
        3597.539490  4.6000D-30 0.0571  5196.0107 626   2   66118
        3597.544200  2.2600D-27 0.0695  2258.2329 626   2   66119
        3597.551870  9.1300D-29 0.0836  3306.1304 636   2   66120
        3597.552870  2.8600D-28 0.0679  2939.0430 628   2   66121
        3597.576610  4.2500D-26 0.0687  2236.5630 636   2   66122
        3597.583930  2.2700D-30 0.0698  2171.4856 638   2   66123
        3597.583960  2.2700D-30 0.0698  2171.4856 638   2   66124
        3597.585830  4.8400D-29 0.0722  1427.3615 638   2   66125
        3597.586610  4.8400D-29 0.0722  1427.3617 638   2   66126
        3597.605190  2.8400D-29 0.0704  2144.8123 636   2   66127
        3597.609930  1.1500D-30 0.0695  2108.8391 638   2   66128
        3597.611800  2.5200D-29 0.0613  3203.0313 627   2   66129
        3597.617670  1.3900D-26 0.0877   645.5301 638   2   66130
        3597.619420  2.4500D-29 0.0585  4038.5454 626   2   66131
        3597.623670  1.3900D-26 0.0877   645.5335 638   2   66132
        3597.644060  4.7500D-29 0.0601  4829.1489 626   2   66133
        3597.648920  1.0900D-28 0.0652  3167.3716 626   2   66134
        3597.650590  1.0100D-30 0.0701  2167.4280 626   2   66135
        3597.651280  2.1000D-30 0.0877  3575.5244 628   2   66136
        3597.655720  1.8800D-28 0.0754  3209.8125 636   2   66137
        3597.658860  2.8200D-27 0.0708  1512.2823 638   2   66138
        3597.669360  1.7200D-28 0.0666  3444.6350 636   2   66139
        3597.673050  8.2100D-26 0.0664  2180.0349 636   2   66140
        3597.675350  7.9200D-27 0.0654  2311.8740 628   2   66141
        3597.678170  1.0200D-30 0.0681  2370.6980 626   2   66142
        3597.680230  4.0400D-28 0.0949  2645.0608 636   2   66143
        3597.681200  5.2600D-27 0.0677  2568.5725 626   2   66144
        3597.682430  5.7500D-29 0.0677  2333.5999 638   2   66145
